0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
0.0,0.013614061634347167,0.03401897000129028,0.03703972769065854,0.058074735420458795,0.12726992202824,0.15049869322209558,0.17136809272880862,0.1938519332471504,0.20535878549326803,0.22083778937340562,0.3120785963364119,0.314827760193979,0.38740605976169173,0.4276710758265982,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.49999999999999994,0.5000000000000004,0.5277475169653596,0.6592142914763941,0.7650066382520618,0.8046787282966363,0.8255334057648905,0.8870845315892532,1.0065935975136324,1.0487151497552682,1.0611842488821648,1.1296767806782129,1.1575145779247897,1.184045986247607,1.2440469212801823,1.307253962558034,1.3136644003281466,1.3412933984175965,1.399886879638284,1.4162761148064138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.035932168855425946,0.09672858221671492,0.14644660940672619,0.2449321113831458,0.31698729810778076,0.44832133417591585,0.4999999999999998,0.4999999999999999,0.4999999999999999,0.6155957641596516,0.7965808120856824,0.8535533905932735,1.0536207121472128,1.1830127018922192,1.217471778615854,1.3077705880578547,1.3997128149692084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.03593216885542607,0.09672858221671471,0.1464466094067261,0.24493211138314588,0.316987298107781,0.44832133417591563,0.49999999999999983,0.49999999999999983,0.4999999999999999,0.6155957641596518,0.7965808120856821,0.8535533905932733,1.0536207121472128,1.1830127018922192,1.2174717786158549,1.307770588057855,1.399712814969208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.04439647021112138,0.04734103511515041,0.12804938949995606,0.20716215061483137,0.21466321632307056,0.29152850636669125,0.4999999999999997,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5812452334308765,0.6391640860528885,0.6560005208121961,0.8695033873736305,1.0805638913637436,1.0876452741332214,1.170025850513556,1.290368841019106,1.30143133638584,1.4075774774507877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.041102542007079704,0.056707092496354354,0.1061907368441205,0.18573252254819023,0.27048957718964806,0.30160265436465533,0.49999999999999983,0.49999999999999994,0.49999999999999994,0.5,0.5000000000000003,0.6084785190566555,0.7754924357154351,0.8603665602624506,1.0038078978186604,1.1183750922471554,1.1995340250026372,1.2776369642633894,1.303259865154702,1.407890181695531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.030529901041349495,0.08210916541997279,0.1691973257978612,0.2896474317561473,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.49999999999999994,0.49999999999999994,0.58879226125991,0.9597965861524449,1.1100247368269998,1.2178908345800277,1.3276473336863546,1.3910310901455991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.027828511238090575,0.15529879728148058,0.16034546658802512,0.19311193332282606,0.24779664141653193,0.34009677616657275,0.34135578436096825,0.3864713019556682,0.5,0.7287722521722952,0.7966057833419671,0.7991888699571384,0.8373297323706222,1.0470431307320127,1.150145142013832,1.1624705057238023,1.1998163113172673,1.3542130993548704,1.4054432940193622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.07005088621800665,0.09588627429946762,0.21060006224784547,0.3011605382113349,0.36387416757748525,0.4793773977399585,0.49999999999999994,0.6257243886030478,0.7533286993413058,0.8203152128213729,1.0499718150933715,1.1744520701893502,1.2167195233390362,1.2829774655836306,1.388894832068122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.028922207881382087,0.08210916541997251,0.09591992091594735,0.19537133077355087,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.49999999999999994,0.49999999999999994,0.5,0.6114481690923113,0.6850705447790245,1.0890915062476527,1.1808843985943367,1.217890834580027,1.3248843101139371,1.3884076116018569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.01809651977968124,0.051865986232219975,0.07288180225804246,0.08606060788399753,0.1439338164422725,0.17208635730490404,0.20715374359198846,0.24258914985076482,0.28624209388618754,0.3055170900515225,0.33694078805632216,0.3432384941756664,0.3970236507761877,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5647651329101053,0.570416644972242,0.6413501297677443,0.7512355719615592,0.7957386615681542,0.8168496303366494,0.9327834714676949,0.9574225033242624,0.9888753855569122,1.061221235774604,1.1392784262535238,1.1586974321556756,1.201615168498747,1.2159175296622204,1.2561283660065432,1.2892096788937113,1.3537329069472348,1.3878098761680189,1.419988814151307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.03512923231196597,0.15217395696444844,0.2077531038375948,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.49999999999999994,0.49999999999999994,0.6035962658098161,1.0414407363558489,1.130297772770852,1.3156769274945894,1.3805986711215505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0583991597668926,0.14644660940672624,0.19237425671705316,0.2906457410697157,0.3169872981077806,0.3460920263661494,0.6046318181474938,0.7879442702621018,0.8535533905932736,0.8734954413764667,1.1046997764009605,1.1830127018922185,1.2621973695087225,1.3961868070511112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.01571992064665332,0.05745239414617601,0.09050091219543772,0.1265007633008567,0.16159924243404059,0.17565974446594762,0.1806429060876281,0.23886290204084187,0.25,0.2878902439131734,0.30312414563067347,0.3413426852774363,0.3418281169091645,0.3955872444258361,0.4249224404501693,0.547670354923406,0.5626896524379724,0.6850070290832411,0.7204926548027604,0.7909616758099924,0.7982216418575625,0.8227998058401851,0.8705287779969935,0.8977340487654435,1.0379353291399622,1.0496676805771692,1.1065517068915294,1.1432392467183359,1.181007383062997,1.1883953494200465,1.247991503352095,1.2840630193508196,1.3385322608180517,1.3996187171689332,1.4352585000584652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.024368944365684316,0.07849029722913721,0.0999904596440375,0.16155752029703424,0.19232828553252082,0.23039382499825134,0.2665741246635885,0.27140449210300804,0.3126015530592954,0.34177760068954144,0.3583826538883042,0.4301360795258232,0.5677020565658035,0.6219946946961814,0.7013017543855418,0.7885670695823023,0.8109753364813138,0.8254684383639757,0.8887546162849062,1.0378631299758505,1.064419245129468,1.126871530524348,1.1503167187111452,1.1871985258666613,1.2670254902917029,1.3006063436701305,1.3787864881687215,1.4308093919723863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.07808806336917139,0.14644660940672616,0.2097731918806961,0.31698729810778054,0.3452080795462827,0.4999999999999999,0.615329092128422,0.7957798132845145,0.8535533905932734,1.0679190754200534,1.1830127018922185,1.2427378147078105,1.3951648696630494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.015121888100320816,0.03345043437274447,0.05201770343484953,0.08850463190378105,0.15988337811324904,0.16559941620134358,0.20425826171265313,0.23877301723198258,0.2499999999999997,0.33943871504902173,0.34168502246516497,0.35916113941122696,0.49999999999999983,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.49999999999999994,0.49999999999999994,0.5000000000000001,0.5879405955685996,0.7791816842859164,0.7890458789384163,0.8026889702397979,0.870523911262398,0.9080582038537205,1.0144504863114974,1.093629502425622,1.1620165803420306,1.1638605953874581,1.1746634486751975,1.2773472961823156,1.301831094998496,1.3532963419311053,1.360040179969454,1.4301982882983038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.04975613698642092,0.0821091654199728,0.160651529091717,0.32841422484308874,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.49999999999999994,0.5,0.5855182824438973,0.8786270054649821,1.0820946546251045,1.2178908345800272,1.256237282278983,1.39203421759914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.022478032748196212,0.10961179679779273,0.13636952959346973,0.1464466094067262,0.14644660940672638,0.24530827677315822,0.273933629664127,0.3169872981077806,0.3169872981077806,0.5,0.6035437244563538,0.6046249453822105,0.7417133593684069,0.8535533905932737,0.8535533905932742,0.9521265191501475,1.0000000000000007,1.140388203202207,1.1830127018922192,1.1830127018922194,1.226526068035551,1.3646069253611492,1.412102322800563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.015406776424470608,0.07442842160113287,0.146446609406726,0.1532910645784735,0.21638115913483286,0.28836842884028574,0.3169872981077806,0.32282422659918875,0.3463775560097368,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.60467546541451,0.7873070999543154,0.8392079981016565,0.8535533905932736,0.9102781434595532,1.067045867654005,1.183012701892219,1.1842381001584108,1.2736937966573514,1.3645764677921206,1.4018994276199548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0010536143065539435,0.0030605404896571183,0.0058659053088519885,0.011445536723118863,0.015532888976081584,0.022050522396727657,0.026896272761764317,0.03354857602928845,0.04110072737030783,0.04663355481071586,0.05292572034846983,0.07744001845765408,0.08325470524080214,0.11100830488125261,0.11520244492265223,0.12399657816556173,0.13476554428532939,0.15285395342307304,0.15539989176360516,0.16817027621654382,0.19060228393337156,0.20931456371878268,0.22703364103034457,0.23295552808422865,0.2478223725014281,0.26097559312588375,0.26836286257101777,0.2753149301909627,0.3023248691756598,0.3303342098975555,0.3364299625921621,0.3438890544490842,0.36728243242409114,0.42807367863978174,0.4374235172798191,0.4512686646227077,0.45208327239184226,0.46065533708336853,0.46207773222265647,0.4670257201598233,0.47829043881218697,0.48800742209009496,0.4999999999999999,0.4999999999999999,0.49999999999999994,0.49999999999999994,0.5208493567123483,0.5293478904724332,0.5399327992636821,0.5755775243063042,0.5931011849243714,0.6306134334050775,0.6992207228426507,0.6997491855970073,0.7185952180241678,0.7267351475791616,0.7725928950671098,0.7791858705292657,0.7829296065975152,0.8037389374451384,0.8285291129245237,0.8449259305737279,0.8956034641395924,0.9408196692936234,0.9510457570889085,0.9553875806916067,0.9785428385671777,0.9961315359734652,1.010193944625461,1.0245857817044903,1.044682668804008,1.0762767616296247,1.1000348701199218,1.1104926882982031,1.1306616334657698,1.1487052442512566,1.1574686885684728,1.1728727282507356,1.1738182465725666,1.1773856102388702,1.2060113295832995,1.2182013887339398,1.2247640830264361,1.2280937215659093,1.2480504154866243,1.2632866673660372,1.2843434598524543,1.2876486986723057,1.2964321172065139,1.312148632917119,1.3225404714720013,1.3326252067276958,1.3391184168186405,1.3542344010653995,1.3739350789831188,1.380623626550864,1.3967752227773336,1.4077455354378734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.020388772170595246,0.10296641532838319,0.1464466094067264,0.1915232414661673,0.25865344875984814,0.31698729810778054,0.3343769735188695,0.34677655218592723,0.49999999999999956,0.4999999999999999,0.6046625319282088,0.7845745941076674,0.8191378545551476,0.853553390593274,0.9740886872074692,1.1246974040348812,1.18301270189222,1.2411343876692582,1.3469392468608,1.4000798902067773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
